step,nta,cat,s,e,is,ia,r,d
5,MN21,c,1056.9990140143834,0.0005805886882876679,0.0002779980965200154,4.262323185755655e-05,8.125063453630852e-05,3.524965340991432e-06
5,MN21,i,15280.94325357845,0.030536573262011875,0.017645725120227336,0.002708031310891134,0.005612599734715614,0.00024349212100805565
5,MN21,h,11029.992995231227,0.0056809354600039635,0.0010880280069719087,0.00016541378045573096,6.746250590264156e-05,2.9290196187749886e-06
5,MN22,m,860.9973367002071,0.0013151737309848597,0.0008951476411282845,0.00013747441576790942,0.00030238571248441116,1.3118292546946956e-05
5,MN22,c,1783.9983403890844,0.0009792213946161882,0.0004668007663649258,7.156905932357146e-05,0.000136114520721576,5.90517478423524e-06
5,MN22,i,24096.911008304072,0.047915372416046445,0.02765731100033057,0.004244454482087221,0.008793086423087241,0.00038147160757213614
5,MN22,h,17393.98906402653,0.008869586199166179,0.0016983159463075258,0.0002581963509077827,0.00010530303320383858,4.57194179261106e-06
5,MN23,m,1933.994064233265,0.0029347267366698314,0.0019930079898971575,0.0003060782148934189,0.0006727673611135294,2.9186432490913008e-05
5,MN23,c,2073.9980774944797,0.0011376017177907353,0.0005388850492417584,8.261793771900786e-05,0.00015660660972968146,6.794205641682056e-06
5,MN23,i,36514.86617820619,0.07211129048171244,0.04155662000079657,0.006377476966742334,0.013203593102632551,0.0005728132600459233
5,MN23,h,26356.98337642669,0.013482090197738744,0.002581912370091,0.0003925302319446597,0.0001600898845481926,6.950622517428879e-06
5,MN24,m,1314.9959301708725,0.0020096575073265963,0.001367934394561361,0.00021008381771160138,0.00046210602567428745,2.0047382392597235e-05
5,MN24,c,1245.998840358261,0.0006841593758095256,0.00032621108320303807,5.001415677937872e-05,9.51300150796863e-05,4.12710819562761e-06
5,MN24,i,23335.913773938362,0.04642506064591581,0.02679849530711194,0.004112656514011119,0.008520215554432845,0.00036963361390855373
5,MN24,h,16844.98924633317,0.008721009912632097,0.0016705937474574487,0.0002539817225307053,0.00010358413550563318,4.497312411248076e-06
5,MN25,m,1121.9965238580671,0.0017162094759352823,0.00116855123725662,0.00017946328835832326,0.00039479085929581507,1.7127072018740025e-05
5,MN25,c,1256.9988295930812,0.0006902336906255315,0.0003293971135532587,5.050288471416662e-05,9.610387288208033e-05,4.169357515510546e-06
5,MN25,i,21674.91982906173,0.043160087975880196,0.024919355156803942,0.0038242764408745345,0.007923473617969311,0.00034374507547572626
5,MN25,h,15644.990032333819,0.008083679835215275,0.0015484048395080446,0.0002354052437414262,9.600788758831465e-05,4.168374455421857e-06
5,MN27,m,1169.996385454495,0.0017852854353196963,0.0012146529646281643,0.0001865429178173544,0.00041026577171845893,1.779841543859692e-05
5,MN27,c,1696.9984221409286,0.0009314485759605643,0.00044354241944720196,6.800271086303421e-05,0.00012925766653045022,5.607698578330832e-06
5,MN27,i,26121.903649577773,0.05188471453954083,0.029940179917795698,0.004594791128268601,0.009517823654884561,0.00041291298545804154
5,MN27,h,18854.9880859989,0.009662528296336913,0.0018504334680888193,0.00028132290113465255,0.00011473498638599688,4.981448903920827e-06
5,MN28,m,1348.995868684792,0.0020431137642943084,0.0013868364345630164,0.00021298440522247446,0.00046807429855427637,2.030630508676071e-05
5,MN28,c,3023.9972006571757,0.0016574676645022843,0.0007840853164097398,0.00012020934635943676,0.0002277018989435041,9.878598088177992e-06
5,MN28,i,39832.85432725825,0.0785109459147989,0.04522898241713512,0.0069410441378530505,0.0143684220786464,0.0006233472087942636
5,MN28,h,28750.98215546516,0.014473534576932422,0.002770547212338112,0.00042120854002076195,0.00017178607133091486,7.458435858974331e-06
5,MN31,m,1576.9951833772377,0.002382979624923031,0.0016163440561444786,0.00024823048278265316,0.0005454073782521083,2.3661220277857996e-05
5,MN31,c,3263.9969824410346,0.0017883408597036002,0.000844255238862617,0.00012943257627314895,0.00024490533758681637,1.0624952903660711e-05
5,MN31,i,44099.839146075625,0.08671596705505172,0.04992933621017712,0.007662362829382424,0.01585827647971951,0.0006879817924718408
5,MN31,h,31829.98027887543,0.01599569857241459,0.003061841537376758,0.0004654942525390168,0.00018984759620666036,8.242613084504574e-06
5,MN32,m,1974.9939615991284,0.0029871088415516457,0.0020265345999019944,0.00031122585871721397,0.0006838637469742971,2.966782484817796e-05
5,MN32,c,2695.99750585305,0.0014777567241581668,0.0006980356075499763,0.00010701602503233157,0.0002025511325866123,8.787461021932809e-06
5,MN32,i,42554.84462695161,0.08375499604130121,0.04823163213441492,0.0074018311730142975,0.015319961066545967,0.0006646279733754042
5,MN32,h,30715.98080212329,0.015570577358508472,0.0029811935127102727,0.0004532332679324817,0.00018484706534601126,8.025505036127773e-06
5,MN33,m,1616.995021789991,0.002460142896477079,0.001672154243206379,0.00025680365138364396,0.000564614734474004,2.44944834909331e-05
5,MN33,c,1852.9982798305628,0.0010167496478688271,0.0004828102137574404,7.402197175135109e-05,0.00014049249314870263,6.095110771193635e-06
5,MN33,i,31612.883791598408,0.06260058602793339,0.0360981555685069,0.005539810985238319,0.011472151152625312,0.000497697857039255
5,MN33,h,22818.985574597948,0.011699236335833217,0.0022405726041267813,0.00034063607044781204,0.0001389253229210029,6.031720745261184e-06
5,MN34,m,1382.9957424800275,0.0021039694422027725,0.001430090284891284,0.00021962832497129248,0.00048288316886032327,2.09487515507891e-05
5,MN34,c,2093.9980563465742,0.0011488183872133872,0.0005455520307656708,8.364124988137962e-05,0.00015875437564203722,6.887382217680787e-06
5,MN34,i,31676.88356346517,0.06272305985660795,0.03616925789785524,0.005550723084764411,0.011494812998883119,0.000498680998389744
5,MN34,h,22864.985623029712,0.011660297650794108,0.0022327704583527926,0.00033944990389663194,0.00013844155561525638,6.010717020147587e-06
5,MN35,m,1743.994647960339,0.0026461233702013975,0.0017970144588909322,0.0002759783118157909,0.0006066072870209867,2.631623299997851e-05
5,MN35,c,2278.997887740501,0.0012498843206747174,0.0005920737073735734,9.077243791794429e-05,0.00017206421635698093,7.464816913274111e-06
5,MN35,i,36654.865679141825,0.07238020949017948,0.04171159929778867,0.006401260855632834,0.013252838833864793,0.0005749496942046267
5,MN35,h,26457.983378098445,0.013481020033239423,0.0025814179375813324,0.0003924550629687732,0.00016005922750718962,6.9492914806796534e-06
5,MN36,m,2344.9928461730465,0.0035401065574157562,0.00240018920021012,0.00036860909288280734,0.0008097912094563114,3.5130893748130365e-05
5,MN36,c,2715.997489900184,0.0014883967329790602,0.0007018232204047755,0.00010759562417842083,0.00020345745563505262,8.826782596504155e-06
5,MN36,i,46101.832040886016,0.09056026585179829,0.05212687694652582,0.00799959507372196,0.01655420282787825,0.0007181732778666012
5,MN36,h,33274.979190431986,0.016877633797479058,0.0032315658690057376,0.0004912975803492209,0.00020037124884065736,8.69951851091482e-06
5,MN40,m,1701.9947660867454,0.002586949379098948,0.0017577913840403567,0.0002699551715439548,0.0005934709756127327,2.5746344166317367e-05
5,MN40,c,1965.99817593858,0.0010785928514044215,0.0005117220967865428,7.845419825674848e-05,0.00014883522200040015,6.457051426617389e-06
5,MN40,i,33417.877293924874,0.06610835660473653,0.038112255706186045,0.005848899134098941,0.012111144294069016,0.0005254193903602043
5,MN40,h,24120.984773886074,0.012348702559137573,0.002364877906616679,0.0003595343064154018,0.00014663279651682022,6.3663561263707845e-06
5,MN50,m,446.99860610676126,0.0006874872199695555,0.0004689707549364771,7.202392559651314e-05,0.00015853372639861442,6.877611778587186e-06
5,MN50,c,813.9992398303822,0.0004472184354972438,0.00021455769565630972,3.28967825081494e-05,6.277335482567847e-05,2.723349234109178e-06
5,MN50,i,11491.95722257183,0.023013847496139977,0.013305203960912497,0.0020419104713813004,0.0042328327335658805,0.00018363350866695024
5,MN50,h,8295.994723120844,0.0042795794807634,0.000819657556525522,0.00012461320318539405,5.082236157592103e-05,2.2065544725417633e-06
5,MN99,m,39.99987442189472,6.187260810004168e-05,4.228694410160879e-05,6.494423103429504e-06,1.430360200681324e-05,6.205279675799399e-07
5,MN99,c,69.99993442471279,3.848184678387596e-05,1.856390093651747e-05,2.8463737014856037e-06,5.446860229451144e-06,2.3630557809379485e-07
5,MN99,i,1008.9962192191086,0.0020326234002759043,0.0011767474654029745,0.00018059311273825485,0.00037456702675561684,1.6249886210732395e-05
5,MN99,h,729.9995320308366,0.0003795137465362155,7.269946309597069e-05,1.1052558344846003e-05,4.507685407470898e-06,1.95710177336164e-07
5,QN01,m,525.9980299825962,0.001018693205318668,0.0006361160684117246,9.765726402990663e-05,0.0002085053046991631,9.045561238522445e-06
5,QN01,c,11161.967862381876,0.01746137409401978,0.009897731475585108,0.0015188374157430321,0.0031241399827962642,0.00013553515548007851
5,QN01,i,10699.98060773786,0.010818522330848984,0.0058109183438562,0.0008914754851902718,0.0017935363209885227,7.780966113202723e-05
5,QN01,h,16505.99345535938,0.005313312171991593,0.0010120003964979585,0.0001538552411338336,6.274845597665954e-05,2.7243497131386272e-06
5,QN02,m,0.0,0.0,0.0,0.0,0.0,0.0
5,QN02,c,7634.977730918944,0.01208729290641678,0.006865387504941905,0.001053524875939879,0.00216878689146465,9.408887698318954e-05
5,QN02,i,6989.9871678371765,0.007147227907100666,0.003851774105594116,0.0005909253172580938,0.0011905839573303908,5.1651537168501924e-05
5,QN02,h,10783.995710738422,0.0034823749879146146,0.0006631614457451732,0.00010082097250027295,4.111891348806011e-05,1.7852598669111063e-06
5,QN03,m,0.0,0.0,0.0,0.0,0.0,0.0
5,QN03,c,6049.9822630166755,0.009623585061182141,0.005470323627505384,0.0008394490645925791,0.001728632017189441,7.49935533263149e-05
5,QN03,i,5537.989781252386,0.005688044693625159,0.003069355140197161,0.0004708924139313969,0.0009492727267574148,4.118263970816935e-05
5,QN03,h,8543.99658097698,0.002775780223399456,0.0005286663915680659,8.037358032226944e-05,3.277963123169456e-05,1.4231932491864827e-06
5,QN05,m,0.0,0.0,0.0,0.0,0.0,0.0
5,QN05,c,7530.978026872982,0.01192635054061396,0.006774320409378497,0.001039550464693942,0.0021400628660217863,9.284273698715966e-05
5,QN05,i,6894.98733799892,0.007052163687496501,0.003800861840253742,0.0005831147825651026,0.001174890085026692,5.0970683830188426e-05
5,QN05,h,10636.995767512248,0.0034362761279733743,0.000654387936124544,9.948712871629362e-05,4.0574917476507997e-05,1.761641192077548e-06
5,QN06,m,679.997421152538,0.0013325240298932453,0.0008332743361603213,0.0001279260018987433,0.00027326794388986254,1.1855150136015119e-05
5,QN06,c,6975.97965255426,0.011044812881569735,0.006272649471008503,0.0009625660601579652,0.001981455482622887,8.59618450294385e-05
5,QN06,i,7008.987131774267,0.007167888621853354,0.003862273994192378,0.000592535665228896,0.0011937390349693192,5.178841581343763e-05
5,QN06,h,10814.995596589168,0.003574442817285671,0.0006813096555029522,0.0001035800595517582,4.224418220817549e-05,1.8341156589323554e-06
5,QN07,m,0.0,0.0,0.0,0.0,0.0,0.0
5,QN07,c,6090.982145202641,0.009687606563541975,0.005506602545910726,0.0008450161688144936,0.0017400817991936011,7.549028139485482e-05
5,QN07,i,5575.989712504075,0.005726405955220256,0.003089951051065242,0.00047405210563759533,0.0009556284406929432,4.145837204768062e-05
5,QN07,h,8601.99655830164,0.002794191103073557,0.0005321712531727602,8.090642727489109e-05,3.299694799766392e-05,1.4326284912145746e-06
5,QN08,m,0.0,0.0,0.0,0.0,0.0,0.0
5,QN08,c,14602.95834564786,0.022646736074652958,0.012820333275942886,0.001967307759890318,0.00404451121663406,0.0001754638122720401
5,QN08,i,13367.975997960079,0.013404041441706201,0.007184343374269362,0.0011021663583020596,0.002215378146010775,9.611060122308359e-05
5,QN08,h,20621.992008038866,0.006489156409905784,0.0012351204781415976,0.00018777636812108628,7.658287769796648e-05,3.3249988010126108e-06
5,QN10,m,0.0,0.0,0.0,0.0,0.0,0.0
5,QN10,c,8418.975506280976,0.013297331905885655,0.007549774470069294,0.001158545084893881,0.002384615358362199,0.00010345220575787894
5,QN10,i,7707.985885363678,0.007863948886358706,0.0042353510744282405,0.0006497702898385485,0.0013087865081231275,5.677956450103071e-05
5,QN10,h,11890.995284370236,0.0038285781470343084,0.0007290472275551622,0.00011083764135000175,4.520412044103902e-05,1.9626272971885913e-06
5,QN12,m,4946.981430110767,0.009603550077263164,0.0059955840375021125,0.0009204479574941346,0.001965057308196765,8.524985262181597e-05
5,QN12,c,6136.982285702809,0.0096261249902755,0.005454863016824921,0.0008370642845518827,0.0017215582110241268,7.468668718890063e-05
5,QN12,i,10146.981555543718,0.010292136537619206,0.005525579755496858,0.000847698362298028,0.0017050699332799705,7.39716938977453e-05
5,QN12,h,15653.993115869842,0.00558498119133589,0.0010677405155926985,0.0001623294566624034,6.620458905485495e-05,2.8744046429946374e-06
5,QN15,m,6941.974251510054,0.013326890906217827,0.008307104851542456,0.0012753063657797844,0.002721137040246408,0.00011805078381190147
5,QN15,c,8099.97690599163,0.012562660093566888,0.007103965844344138,0.0010901130000224514,0.0022400872840067196,9.718214849483559e-05
5,QN15,i,13770.975269160252,0.01382305203592651,0.007395689393913003,0.0011345788538055933,0.002278663322699526,9.885614231235125e-05
5,QN15,h,21244.990755924217,0.007499778589835634,0.0014335975566427208,0.00021795099937009139,8.888932804379426e-05,3.859307955677416e-06
5,QN17,m,10639.96170616782,0.019857933858148553,0.012332953208222534,0.0018933247863221249,0.004034588196442384,0.0001750321304879555
5,QN17,c,14520.959864613522,0.021886133116591298,0.012315635707001041,0.0018898068897719878,0.0038756716722096623,0.0001681390932157303
5,QN17,i,23033.959882780146,0.022509995769750213,0.011947345990217382,0.0018327788699926822,0.003667970125759721,0.00015912909367134264
5,QN17,h,35532.985217523674,0.011995367835140509,0.0022906600703218837,0.0003482509085062419,0.0001420309569199103,6.166558056591747e-06
5,QN18,m,3021.988566623103,0.005909419434857257,0.003693404623562572,0.0005670178138455083,0.0012109984251180129,5.253659997254751e-05
5,QN18,c,5469.984083121275,0.008642943124417844,0.004905050369858746,0.0007526992876164128,0.001548985997248903,6.71999461824979e-05
5,QN18,i,7773.985757679522,0.007937838047981103,0.004272109742212933,0.0006554072235085296,0.0013197119143803031,5.7253549063248354e-05
5,QN18,h,11993.9947908558,0.0042265591940832325,0.0008075639120350003,0.0001227745965852123,5.007249979254453e-05,2.173997723492906e-06
5,QN19,m,0.0,0.0,0.0,0.0,0.0,0.0
5,QN19,c,9764.971713040151,0.015361628439205303,0.008716124225792553,0.0013375223471004433,0.002752282074045113,0.00011940276437659314
5,QN19,i,8939.983699818027,0.009086357134394185,0.004888459253800603,0.0007499635074451669,0.0015098976285298996,6.550444789238453e-05
5,QN19,h,13790.994558371669,0.004418093306557997,0.0008412197875072047,0.00012789132662466046,5.215931029715455e-05,2.264600775171559e-06
5,QN20,m,8865.967680860085,0.016746133200050608,0.010416453681441272,0.0015991190821028,0.003409519144162,0.00014791480810306842
5,QN20,c,11963.966494289944,0.018252089616398362,0.010292055191735731,0.0015793084633219192,0.003241624711211249,0.0001406320753594192
5,QN20,i,19069.966353038224,0.01884873485851831,0.010037993691547127,0.0015399013786585635,0.00308643190684704,0.00013389993650334057
5,QN20,h,29416.987567610213,0.010087790588093053,0.0019269719022945325,0.0002929591013259605,0.00011948069794328733,5.187493462603706e-06
5,QN21,m,952.9964274183742,0.0018473180072061629,0.0011536158168705928,0.00017710445965968453,0.00037813859945498725,1.6404742554883793e-05
5,QN21,c,10443.969900068862,0.016353564672773522,0.009270550952778338,0.0014225951576364079,0.0029262694536638734,0.00012695090013112136
5,QN21,i,10433.981070489892,0.010559670127723712,0.005672652700807938,0.0008702641771457157,0.0017509605243483215,7.596257848120619e-05
5,QN21,h,16097.993545119338,0.0052400348855113285,0.0009984536733468373,0.00015179572182623066,6.190849998734102e-05,2.6878813439503857e-06
5,QN22,m,9799.964359767395,0.018470318067786658,0.011484924280631737,0.0017631465013363888,0.0037587771229827824,0.0001630666338073132
5,QN22,c,11837.966926304125,0.0180209461757475,0.010156961032088274,0.0015585748829550984,0.0031984545626984624,0.00013875922101575682
5,QN22,i,19809.965127645526,0.019542390869713232,0.010399464319110395,0.0015953474535006233,0.0031964777203892535,0.0001386741083070875
5,QN22,h,30559.987035869028,0.010518902464756907,0.0020096768091340286,0.0003055327953978217,0.00012460876453336452,5.410138729745089e-06
